gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
7,15,5.365295550722359,205.50314707045396,268283.71264952543,-4.593543877754946,0.889,0.21600969154064348,0.5612757981201089,205.50314707045396,187.51391715161657,480.0,9.0,85781.50354344975,10229.236999829613,0.7770116281399293,1.1,0.9207510426168636,1.0,1.0318500447557357,280711.31956983445,706.5169203090419,6279.617069887634,731.272754099743
7,47,5.376019966744357,248.7054026891873,65878.51070907441,-12.562850164470202,0.889,0.2204403916820695,0.5612757981201089,248.7054026891873,211.55101491776435,773.0,9.0,38034.57829586051,6090.511225185911,0.7973435604453167,1.1,0.9427186301587144,1.0,1.0203869704577355,78148.31835114367,548.7176420692549,4368.173290408788,649.2706864259756
7,25,4.587470123915141,232.81660603838498,418290.5117307884,-8.798544723329456,0.889,0.21600969154064348,0.6786270180241908,232.81660603838498,204.5866285939033,848.0,6.0,69341.34203467022,5037.312777243194,0.8169357886187854,1.1428571428571428,0.946896045272537,1.0,1.0285990118638324,430510.30710574426,498.70537495589787,7062.374914204747,645.7453567422845
7,2,5.375007429796542,322.96661701677834,71045.1892403599,-50.89256602786127,0.889,0.21600969154064348,0.5612757981201089,322.96661701677834,207.1725581571718,1004.0,9.0,29283.594644123685,7596.940863330296,0.7216883573225261,1.1,0.9274579341969821,1.0,1.0285990118638324,48324.80689149037,1288.253868149724,3543.696208207416,695.7452777192298
7,54,5.672101812178237,251.20055240793965,94892.44560237866,-16.712425241360073,0.9398,0.24015706963939099,0.5238489374302873,251.20055240793965,206.38858515044788,555.0,10.0,35556.5328793058,10360.070025019748,0.7570969791604053,1.0909090909090908,0.9193861286516036,1.0,1.0106315203780971,24994.09910807621,771.7052895451245,3104.229080380707,696.3817837159498
7,22,5.289709328704157,268.4556279545738,75619.3211953491,-22.29553622533201,0.889,0.21600969154064348,0.6786270180241908,268.4556279545738,210.89162740111126,848.0,7.0,30103.501893179888,11603.102837067916,0.8169357886187854,1.125,0.946896045272537,1.0,1.0285990118638324,38340.82286115401,6698.105943496883,1240.1205563407996,994.671796651297
8,26,5.329212690734544,204.12109062776648,96210.85028399261,-9.245134465731185,0.7365999999999999,0.19636836103064237,0.4650570898709473,204.12109062776648,178.6693950533135,640.0,11.0,45938.63909796902,11234.912544361707,0.7215736948739322,1.0833333333333333,0.9189067911409701,1.0,0.9951810705315098,110076.93420295781,2144.9939189652096,5080.4183377736435,833.5772904874789
8,34,5.365295550722359,248.20926982103268,65770.22522207777,-12.831517385213715,0.889,0.21600969154064348,0.5612757981201089,248.20926982103268,210.64760543614932,773.0,9.0,38034.57829586051,6090.511225185911,0.7962707984832595,1.1,0.9427186301587144,1.0,1.0285990118638324,78043.98446589733,552.6692438195594,4368.173290408788,653.6154239618376
8,58,5.365784590531842,208.519072479065,89080.95996818671,-0.43606601001225087,0.889,0.21600969154064348,0.5612757981201089,208.519072479065,197.76825935374328,487.0,9.0,40521.30543740188,10229.236999829613,0.7754199559278157,1.1,0.9207510426168636,1.0,1.0318500447557357,30868.59240220055,708.6976296127492,3446.394436887468,729.7747758455918
8,59,5.365295550722359,205.50314707045396,268010.4886798666,-10.515304554699059,0.889,0.188530991611266,0.49972171748710054,205.50314707045396,177.90122950603802,480.0,10.0,85781.50354344975,11489.240832098356,0.7478953512904369,1.0909090909090908,0.932674864850302,1.0,1.0813341808857238,280711.31956983445,979.7408899678675,6279.617069887634,794.570378003402
