gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
26,451,9.293623250954335,407.13739789542626,23200.77379575433,-109.68430288859712,0.8382,0.22053603744590797,0.36208912941388394,407.13739789542626,189.6446980134807,732.0,25.0,32844.88882113859,22434.158658672564,0.7247138509080147,1.0384615384615385,0.9755520688976268,1.0,0.9840130831339226,57509.90297781787,39947.573226427805,1329.672013313698,1201.8763361944075
26,465,6.794459599992305,176.47756501795064,106711.88016954345,-16.93219349225334,0.635,0.13208485520535115,0.29437604080375634,176.47756501795064,144.73418378154798,434.0,23.0,55397.370085422706,48111.59531621805,0.6303232490272186,1.0416666666666667,0.899336701856337,1.0,1.0974540990294916,118970.58080248986,108399.5493670536,2020.047627648451,1723.8248972770725
27,334,6.626761854980866,176.88095529638957,68622.18729021377,-7.305767629485146,0.635,0.13254336076013426,0.29435882601953783,176.88095529638957,157.49944017118372,446.0,22.0,40430.143414361184,48114.408993466925,0.6268118746227609,1.0434782608695652,0.899336701856337,1.0,1.0963355971345654,49117.97890481481,106019.07619502858,1570.1260407679242,1715.5142955251165
27,469,7.4291047192639335,187.3299218996627,7829.831071727516,-6.909602696373934,0.7365999999999999,0.1333726924377103,0.34505488914597654,187.3299218996627,167.3939656527192,316.0,21.0,56568.229402161545,47046.12994126656,0.684903341726312,1.0454545454545454,0.9128288733874697,1.0,1.1354389538150613,59565.63131888838,55674.3723906159,1540.599039432596,1460.5256459795794
27,497,6.361450720134218,165.23070253773335,95436.8954051567,-9.308124267458892,0.635,0.13208485520535115,0.2943710865676437,165.23070253773335,144.54852058557577,434.0,21.0,55397.370085422706,48112.40502958267,0.6303191922476463,1.0454545454545454,0.8993367018563371,1.0,1.0974540990294916,113751.94739963904,102343.19800551765,2020.047627648451,1730.1000021975979
27,526,6.786452614039091,155.14973446067836,103138.7468418771,-3.9347544867529383,0.635,0.15179357122148796,0.2934986774727294,155.14973446067836,142.4244587429124,382.0,23.0,62938.373343124214,38686.645271987545,0.7058808057939556,1.0416666666666667,0.9285923455135121,1.0,1.0477012774994758,150458.96834821906,73338.02849365804,2237.189139782168,1661.1891290847188
27,529,6.916752669659524,168.8912936201455,75328.65712215059,-11.511596923038507,0.6858,0.1820859612804358,0.28361232550367427,168.8912936201455,144.95663786301571,408.0,24.0,58927.59464968984,36783.62003031443,0.7091083955560288,1.04,0.9277776431539752,1.0,0.9997090384030541,134980.61572763143,47930.86860548086,2122.3903496698017,1648.8119962735057
27,273,7.332500121196865,187.38067823133494,52237.261067144216,-0.2953801044196487,0.6858,0.1884674825073004,0.2970161827805123,187.38067823133494,177.95716967402814,427.0,24.0,29892.00187987886,35123.635081359236,0.7163030683297527,1.04,0.9277776431539752,1.0,0.983553005407219,23881.634915983155,44539.354016872625,1233.1454127708657,1593.4693873153826
27,477,7.761651818845514,275.921444160859,17301.98077272484,-57.46808342958805,0.7365999999999999,0.20143097235312515,0.3401480537408022,275.921444160859,169.83116827400775,594.0,22.0,40475.51955736272,35382.06685899621,0.6651171521669375,1.0434782608695652,0.9189067911409701,1.0,0.9833025355011502,73474.31450862887,64485.91626409597,1571.5356478603373,1382.6711196147442
27,490,7.984838534940082,201.34312755789836,21987.355066992444,-9.916973527880412,0.7365999999999999,0.20143097235312515,0.344865591800973,201.34312755789836,175.20747490713353,316.0,23.0,54222.56761826377,47071.95364679794,0.7098666855353671,1.0416666666666667,0.9162310997552919,1.0,0.9870264568300299,51577.894122526195,47093.00081048136,1489.27746352684,1316.4565871387156
27,365,6.404400620055116,166.34627231105472,95898.22033939062,-10.065995431456225,0.635,0.13231723895986214,0.29435882601953783,166.34627231105472,144.56596989172678,434.0,21.0,55397.370085422706,48114.408993466925,0.6304130875902163,1.0454545454545454,0.899336701856337,1.0,1.096887456109172,114269.58062334973,102286.8897160409,2020.047627648451,1729.5083004747205
27,518,6.794459599992305,155.332787642528,104901.88740293006,-5.230857386249626,0.635,0.13208485520535115,0.2935690921518283,155.332787642528,140.9158844680314,382.0,23.0,62938.373343124214,38677.36599911767,0.6976459859685471,1.0416666666666667,0.9233124424037821,1.0,1.0974540990294916,150580.01154901908,74980.12585391098,2237.189139782168,1709.7457118570076
27,467,7.312150910728176,178.54601507955863,79805.20331561919,-20.12838422644559,0.6858,0.1395495061154578,0.31656297594834676,178.54601507955863,142.69025863583664,408.0,23.0,58927.59464968984,32954.858305802736,0.7163083521568095,1.0416666666666667,0.9293151299091851,1.0,1.1009045382609948,140298.13711853058,48771.84380291139,2122.3903496698017,1721.7238305525063
27,54,5.578258746168293,198.30330515581366,57617.12752700061,-5.458650333431299,0.7365999999999999,0.13884387919093286,0.94921216854153,198.30330515581366,179.52718465888714,594.0,5.0,42976.04310676186,12679.084379951177,0.8377026929745779,1.1666666666666667,0.9118510540021287,1.0,1.1203335296563814,76497.53997731594,7159.322450315341,1648.7371824045333,1176.7980927059748
27,385,8.008810362091095,257.8666264629995,29080.670335470953,-40.935981869159804,0.7365999999999999,0.15367499322976114,0.33532418856132695,257.8666264629995,176.69845582989402,538.0,23.0,33516.438592574515,28774.07087867426,0.7063654070527785,1.0416666666666667,0.9228234636957594,1.0,1.0900158846176957,39967.413592020464,51610.16607250858,1351.3771861719395,1433.9042026448194
27,491,8.923412471265442,390.91911042612355,22110.30479453865,-102.84504378664477,0.8382,0.22901871135210417,0.35444732315174965,390.91911042612355,188.08199767679153,732.0,25.0,34874.002193192006,22917.834180888767,0.72308269829976,1.0384615384615385,0.976866910482353,1.0,0.9670690438752609,73373.58951318378,39542.19471864513,1394.9920205359658,1195.619024101536
27,514,8.167123462959868,202.02932091846776,38574.89502379595,-13.249499267221044,0.7365999999999999,0.19361732781718696,0.40899501672111277,202.02932091846776,170.8500434846836,310.0,19.0,55272.03666893984,39691.18568185467,0.7448309959291426,1.05,0.923633470176831,1.0,1.0054222183732944,54234.90028823106,27848.454687972993,1512.2929536782692,1388.01615971639
27,517,7.439276807067055,226.61745276185098,34162.09072330479,-27.021566287768785,0.7365999999999999,0.1333726924377103,0.3414104934429377,226.61745276185098,171.65184381155618,509.0,21.0,37614.59175650768,19980.609861428904,0.7790705890729877,1.0454545454545454,0.9501815448708153,1.0,1.1311161711724547,55040.11547556691,31456.0438011283,1482.0244655090294,1444.4871780486217
27,442,6.788273849035735,176.31689789637053,105196.85420460056,-15.742663771430106,0.635,0.15179357122148796,0.29358243969940595,176.31689789637053,146.02700684999323,434.0,23.0,55397.370085422706,48241.64878676658,0.63871644873413,1.0416666666666667,0.9052697695493471,1.0,1.0477012774994758,118896.02998363771,106959.07422096285,2020.047627648451,1681.360601866314
27,523,6.501254200160599,168.86192255942856,105417.66941277977,-12.059787927259563,0.635,0.12258878974820793,0.29435882601953783,168.86192255942856,144.2527152572313,434.0,22.0,55397.370085422706,48114.408993466925,0.6261148785850728,1.0434782608695652,0.8938624101713774,1.0,1.120163299953223,115436.8622931617,110639.05711961807,2020.047627648451,1740.192655263457
27,474,6.892011251985247,179.01134680792734,92751.10528362289,-15.219207788780349,0.635,0.17439484344219666,0.2934673421210101,179.01134680792734,148.90411449262092,434.0,23.0,55397.370085422706,48260.56910993796,0.6495689591572912,1.0416666666666667,0.8956399695608204,1.0,0.9869201771337031,120146.27565142803,93263.07963219486,2020.047627648451,1593.97701908766
27,532,6.760160963079879,182.86909868418593,87986.61711501269,-5.231211019272504,0.635,0.1734990237515941,0.26852069935738615,182.86909868418593,165.89593545535269,452.0,25.0,30630.61202634677,18357.529167304525,0.6745161521995117,1.0384615384615385,0.9154299657373515,1.0,0.9893959894428126,26198.52338652835,6473.1094984589545,3673.5124345446843,994.2093385066976
28,334,6.626761854980866,176.88095529638957,68622.18729021377,-7.305767629485146,0.635,0.13254336076013426,0.29435882601953783,176.88095529638957,157.49944017118372,446.0,22.0,40430.143414361184,48114.408993466925,0.6268118746227609,1.0434782608695652,0.899336701856337,1.0,1.0963355971345654,49117.97890481481,106019.07619502858,1570.1260407679242,1715.5142955251165
28,469,7.4291047192639335,187.3299218996627,7829.831071727516,-6.909602696373934,0.7365999999999999,0.1333726924377103,0.34505488914597654,187.3299218996627,167.3939656527192,316.0,21.0,56568.229402161545,47046.12994126656,0.684903341726312,1.0454545454545454,0.9128288733874697,1.0,1.1354389538150613,59565.63131888838,55674.3723906159,1540.599039432596,1460.5256459795794
28,497,6.361450720134218,165.23070253773335,95436.8954051567,-9.308124267458892,0.635,0.13208485520535115,0.2943710865676437,165.23070253773335,144.54852058557577,434.0,21.0,55397.370085422706,48112.40502958267,0.6303191922476463,1.0454545454545454,0.8993367018563371,1.0,1.0974540990294916,113751.94739963904,102343.19800551765,2020.047627648451,1730.1000021975979
28,526,6.786452614039091,155.14973446067836,103138.7468418771,-3.9347544867529383,0.635,0.15179357122148796,0.2934986774727294,155.14973446067836,142.4244587429124,382.0,23.0,62938.373343124214,38686.645271987545,0.7058808057939556,1.0416666666666667,0.9285923455135121,1.0,1.0477012774994758,150458.96834821906,73338.02849365804,2237.189139782168,1661.1891290847188
28,529,6.916752669659524,168.8912936201455,75328.65712215059,-11.511596923038507,0.6858,0.1820859612804358,0.28361232550367427,168.8912936201455,144.95663786301571,408.0,24.0,58927.59464968984,36783.62003031443,0.7091083955560288,1.04,0.9277776431539752,1.0,0.9997090384030541,134980.61572763143,47930.86860548086,2122.3903496698017,1648.8119962735057
28,542,7.373434612797376,182.3959187608891,36645.69271926036,-1.7141021625774826,0.7365999999999999,0.1532152590147769,0.3414704604184667,182.3959187608891,170.92016431250238,310.0,21.0,55272.03666893984,33620.270320204094,0.7640182248121634,1.0454545454545454,0.9308347570573695,1.0,1.0952294117649295,50786.40068005434,33226.156600685295,1512.2929536782692,1386.4868757548422
28,477,7.761651818845514,275.921444160859,17301.98077272484,-57.46808342958805,0.7365999999999999,0.20143097235312515,0.3401480537408022,275.921444160859,169.83116827400775,594.0,22.0,40475.51955736272,35382.06685899621,0.6651171521669375,1.0434782608695652,0.9189067911409701,1.0,0.9833025355011502,73474.31450862887,64485.91626409597,1571.5356478603373,1382.6711196147442
28,490,7.984838534940082,201.34312755789836,21987.355066992444,-9.916973527880412,0.7365999999999999,0.20143097235312515,0.344865591800973,201.34312755789836,175.20747490713353,316.0,23.0,54222.56761826377,47071.95364679794,0.7098666855353671,1.0416666666666667,0.9162310997552919,1.0,0.9870264568300299,51577.894122526195,47093.00081048136,1489.27746352684,1316.4565871387156
28,365,6.404400620055116,166.34627231105472,95898.22033939062,-10.065995431456225,0.635,0.13231723895986214,0.29435882601953783,166.34627231105472,144.56596989172678,434.0,21.0,55397.370085422706,48114.408993466925,0.6304130875902163,1.0454545454545454,0.899336701856337,1.0,1.096887456109172,114269.58062334973,102286.8897160409,2020.047627648451,1729.5083004747205
28,518,6.794459599992305,155.332787642528,104901.88740293006,-5.230857386249626,0.635,0.13208485520535115,0.2935690921518283,155.332787642528,140.9158844680314,382.0,23.0,62938.373343124214,38677.36599911767,0.6976459859685471,1.0416666666666667,0.9233124424037821,1.0,1.0974540990294916,150580.01154901908,74980.12585391098,2237.189139782168,1709.7457118570076
28,467,7.312150910728176,178.54601507955863,79805.20331561919,-20.12838422644559,0.6858,0.1395495061154578,0.31656297594834676,178.54601507955863,142.69025863583664,408.0,23.0,58927.59464968984,32954.858305802736,0.7163083521568095,1.0416666666666667,0.9293151299091851,1.0,1.1009045382609948,140298.13711853058,48771.84380291139,2122.3903496698017,1721.7238305525063
28,273,7.332500121196865,187.38067823133494,52237.261067144216,-0.2953801044196487,0.6858,0.1884674825073004,0.2970161827805123,187.38067823133494,177.95716967402814,427.0,24.0,29892.00187987886,35123.635081359236,0.7163030683297527,1.04,0.9277776431539752,1.0,0.983553005407219,23881.634915983155,44539.354016872625,1233.1454127708657,1593.4693873153826
28,557,6.856887465107414,167.42952213249475,2157956.336524907,-7.953505766424014,0.6858,0.1820859612804358,0.3180024128509394,167.42952213249475,148.2287079063499,408.0,21.0,144121.22069951065,14242.096694720336,0.7333687298179712,1.0454545454545454,0.9277776431539752,1.0,0.9997090384030541,2172556.2797554703,2878.8532305635667,12680.58589488553,1028.1199523019168
28,491,8.923412471265442,390.91911042612355,22110.30479453865,-102.84504378664477,0.8382,0.22901871135210417,0.35444732315174965,390.91911042612355,188.08199767679153,732.0,25.0,34874.002193192006,22917.834180888767,0.72308269829976,1.0384615384615385,0.976866910482353,1.0,0.9670690438752609,73373.58951318378,39542.19471864513,1394.9920205359658,1195.619024101536
28,523,6.501254200160599,168.86192255942856,105417.66941277977,-12.059787927259563,0.635,0.12258878974820793,0.29435882601953783,168.86192255942856,144.2527152572313,434.0,22.0,55397.370085422706,48114.408993466925,0.6261148785850728,1.0434782608695652,0.8938624101713774,1.0,1.120163299953223,115436.8622931617,110639.05711961807,2020.047627648451,1740.192655263457
28,385,8.008810362091095,257.8666264629995,29080.670335470953,-40.935981869159804,0.7365999999999999,0.15367499322976114,0.33532418856132695,257.8666264629995,176.69845582989402,538.0,23.0,33516.438592574515,28774.07087867426,0.7063654070527785,1.0416666666666667,0.9228234636957594,1.0,1.0900158846176957,39967.413592020464,51610.16607250858,1351.3771861719395,1433.9042026448194
28,517,7.439276807067055,226.61745276185098,34162.09072330479,-27.021566287768785,0.7365999999999999,0.1333726924377103,0.3414104934429377,226.61745276185098,171.65184381155618,509.0,21.0,37614.59175650768,19980.609861428904,0.7790705890729877,1.0454545454545454,0.9501815448708153,1.0,1.1311161711724547,55040.11547556691,31456.0438011283,1482.0244655090294,1444.4871780486217
28,514,8.167123462959868,202.02932091846776,38574.89502379595,-13.249499267221044,0.7365999999999999,0.19361732781718696,0.40899501672111277,202.02932091846776,170.8500434846836,310.0,19.0,55272.03666893984,39691.18568185467,0.7448309959291426,1.05,0.923633470176831,1.0,1.0054222183732944,54234.90028823106,27848.454687972993,1512.2929536782692,1388.01615971639
28,553,5.39975232490176,191.9575232658996,55974.3319199772,-1.9239311197526314,0.7365999999999999,0.13884387919093286,0.94921216854153,191.9575232658996,179.52718465888714,594.0,5.0,42976.04310676186,12679.084379951177,0.8377026929745779,1.1666666666666667,0.9118510540021287,1.0,1.1203335296563814,74854.74437029254,7159.322450315341,1648.7371824045333,1176.7980927059748
28,532,6.760160963079879,182.86909868418593,87986.61711501269,-5.231211019272504,0.635,0.1734990237515941,0.26852069935738615,182.86909868418593,165.89593545535269,452.0,25.0,30630.61202634677,18357.529167304525,0.6745161521995117,1.0384615384615385,0.9154299657373515,1.0,0.9893959894428126,26198.52338652835,6473.1094984589545,3673.5124345446843,994.2093385066976
29,334,6.626761854980866,176.88095529638957,68622.18729021377,-7.305767629485146,0.635,0.13254336076013426,0.29435882601953783,176.88095529638957,157.49944017118372,446.0,22.0,40430.143414361184,48114.408993466925,0.6268118746227609,1.0434782608695652,0.899336701856337,1.0,1.0963355971345654,49117.97890481481,106019.07619502858,1570.1260407679242,1715.5142955251165
29,469,7.4291047192639335,187.3299218996627,7829.831071727516,-6.909602696373934,0.7365999999999999,0.1333726924377103,0.34505488914597654,187.3299218996627,167.3939656527192,316.0,21.0,56568.229402161545,47046.12994126656,0.684903341726312,1.0454545454545454,0.9128288733874697,1.0,1.1354389538150613,59565.63131888838,55674.3723906159,1540.599039432596,1460.5256459795794
29,497,6.361450720134218,165.23070253773335,95436.8954051567,-9.308124267458892,0.635,0.13208485520535115,0.2943710865676437,165.23070253773335,144.54852058557577,434.0,21.0,55397.370085422706,48112.40502958267,0.6303191922476463,1.0454545454545454,0.8993367018563371,1.0,1.0974540990294916,113751.94739963904,102343.19800551765,2020.047627648451,1730.1000021975979
29,526,6.786452614039091,155.14973446067836,103138.7468418771,-3.9347544867529383,0.635,0.15179357122148796,0.2934986774727294,155.14973446067836,142.4244587429124,382.0,23.0,62938.373343124214,38686.645271987545,0.7058808057939556,1.0416666666666667,0.9285923455135121,1.0,1.0477012774994758,150458.96834821906,73338.02849365804,2237.189139782168,1661.1891290847188
29,529,6.916752669659524,168.8912936201455,75328.65712215059,-11.511596923038507,0.6858,0.1820859612804358,0.28361232550367427,168.8912936201455,144.95663786301571,408.0,24.0,58927.59464968984,36783.62003031443,0.7091083955560288,1.04,0.9277776431539752,1.0,0.9997090384030541,134980.61572763143,47930.86860548086,2122.3903496698017,1648.8119962735057
29,542,7.373434612797376,182.3959187608891,36645.69271926036,-1.7141021625774826,0.7365999999999999,0.1532152590147769,0.3414704604184667,182.3959187608891,170.92016431250238,310.0,21.0,55272.03666893984,33620.270320204094,0.7640182248121634,1.0454545454545454,0.9308347570573695,1.0,1.0952294117649295,50786.40068005434,33226.156600685295,1512.2929536782692,1386.4868757548422
29,477,7.761651818845514,275.921444160859,17301.98077272484,-57.46808342958805,0.7365999999999999,0.20143097235312515,0.3401480537408022,275.921444160859,169.83116827400775,594.0,22.0,40475.51955736272,35382.06685899621,0.6651171521669375,1.0434782608695652,0.9189067911409701,1.0,0.9833025355011502,73474.31450862887,64485.91626409597,1571.5356478603373,1382.6711196147442
29,490,7.984838534940082,201.34312755789836,21987.355066992444,-9.916973527880412,0.7365999999999999,0.20143097235312515,0.344865591800973,201.34312755789836,175.20747490713353,316.0,23.0,54222.56761826377,47071.95364679794,0.7098666855353671,1.0416666666666667,0.9162310997552919,1.0,0.9870264568300299,51577.894122526195,47093.00081048136,1489.27746352684,1316.4565871387156
29,579,8.008810362091095,198.11314548582362,23538.51600524174,-15.42160808448709,0.7365999999999999,0.15117133726061904,0.33532418856132695,198.11314548582362,164.51627630385786,310.0,23.0,55272.03666893984,48411.35147833817,0.6870094953121171,1.0416666666666667,0.909602373597442,1.0,1.0995033257913605,53547.045512139106,43572.68848261915,1512.2929536782692,1541.6053459527993
29,365,6.404400620055116,166.34627231105472,95898.22033939062,-10.065995431456225,0.635,0.13231723895986214,0.29435882601953783,166.34627231105472,144.56596989172678,434.0,21.0,55397.370085422706,48114.408993466925,0.6304130875902163,1.0454545454545454,0.899336701856337,1.0,1.096887456109172,114269.58062334973,102286.8897160409,2020.047627648451,1729.5083004747205
29,518,6.794459599992305,155.332787642528,104901.88740293006,-5.230857386249626,0.635,0.13208485520535115,0.2935690921518283,155.332787642528,140.9158844680314,382.0,23.0,62938.373343124214,38677.36599911767,0.6976459859685471,1.0416666666666667,0.9233124424037821,1.0,1.0974540990294916,150580.01154901908,74980.12585391098,2237.189139782168,1709.7457118570076
29,467,7.312150910728176,178.54601507955863,79805.20331561919,-20.12838422644559,0.6858,0.1395495061154578,0.31656297594834676,178.54601507955863,142.69025863583664,408.0,23.0,58927.59464968984,32954.858305802736,0.7163083521568095,1.0416666666666667,0.9293151299091851,1.0,1.1009045382609948,140298.13711853058,48771.84380291139,2122.3903496698017,1721.7238305525063
29,273,7.332500121196865,187.38067823133494,52237.261067144216,-0.2953801044196487,0.6858,0.1884674825073004,0.2970161827805123,187.38067823133494,177.95716967402814,427.0,24.0,29892.00187987886,35123.635081359236,0.7163030683297527,1.04,0.9277776431539752,1.0,0.983553005407219,23881.634915983155,44539.354016872625,1233.1454127708657,1593.4693873153826
29,557,6.856887465107414,167.42952213249475,2157956.336524907,-7.953505766424014,0.6858,0.1820859612804358,0.3180024128509394,167.42952213249475,148.2287079063499,408.0,21.0,144121.22069951065,14242.096694720336,0.7333687298179712,1.0454545454545454,0.9277776431539752,1.0,0.9997090384030541,2172556.2797554703,2878.8532305635667,12680.58589488553,1028.1199523019168
29,491,8.923412471265442,390.91911042612355,22110.30479453865,-102.84504378664477,0.8382,0.22901871135210417,0.35444732315174965,390.91911042612355,188.08199767679153,732.0,25.0,34874.002193192006,22917.834180888767,0.72308269829976,1.0384615384615385,0.976866910482353,1.0,0.9670690438752609,73373.58951318378,39542.19471864513,1394.9920205359658,1195.619024101536
29,523,6.501254200160599,168.86192255942856,105417.66941277977,-12.059787927259563,0.635,0.12258878974820793,0.29435882601953783,168.86192255942856,144.2527152572313,434.0,22.0,55397.370085422706,48114.408993466925,0.6261148785850728,1.0434782608695652,0.8938624101713774,1.0,1.120163299953223,115436.8622931617,110639.05711961807,2020.047627648451,1740.192655263457
29,385,8.008810362091095,257.8666264629995,29080.670335470953,-40.935981869159804,0.7365999999999999,0.15367499322976114,0.33532418856132695,257.8666264629995,176.69845582989402,538.0,23.0,33516.438592574515,28774.07087867426,0.7063654070527785,1.0416666666666667,0.9228234636957594,1.0,1.0900158846176957,39967.413592020464,51610.16607250858,1351.3771861719395,1433.9042026448194
29,514,8.167123462959868,202.02932091846776,38574.89502379595,-13.249499267221044,0.7365999999999999,0.19361732781718696,0.40899501672111277,202.02932091846776,170.8500434846836,310.0,19.0,55272.03666893984,39691.18568185467,0.7448309959291426,1.05,0.923633470176831,1.0,1.0054222183732944,54234.90028823106,27848.454687972993,1512.2929536782692,1388.01615971639
29,517,7.439276807067055,226.61745276185098,34162.09072330479,-27.021566287768785,0.7365999999999999,0.1333726924377103,0.3414104934429377,226.61745276185098,171.65184381155618,509.0,21.0,37614.59175650768,19980.609861428904,0.7790705890729877,1.0454545454545454,0.9501815448708153,1.0,1.1311161711724547,55040.11547556691,31456.0438011283,1482.0244655090294,1444.4871780486217
29,532,6.760160963079879,182.86909868418593,87986.61711501269,-5.231211019272504,0.635,0.1734990237515941,0.26852069935738615,182.86909868418593,165.89593545535269,452.0,25.0,30630.61202634677,18357.529167304525,0.6745161521995117,1.0384615384615385,0.9154299657373515,1.0,0.9893959894428126,26198.52338652835,6473.1094984589545,3673.5124345446843,994.2093385066976
30,334,6.626761854980866,176.88095529638957,68622.18729021377,-7.305767629485146,0.635,0.13254336076013426,0.29435882601953783,176.88095529638957,157.49944017118372,446.0,22.0,40430.143414361184,48114.408993466925,0.6268118746227609,1.0434782608695652,0.899336701856337,1.0,1.0963355971345654,49117.97890481481,106019.07619502858,1570.1260407679242,1715.5142955251165
30,497,6.361450720134218,165.23070253773335,95436.8954051567,-9.308124267458892,0.635,0.13208485520535115,0.2943710865676437,165.23070253773335,144.54852058557577,434.0,21.0,55397.370085422706,48112.40502958267,0.6303191922476463,1.0454545454545454,0.8993367018563371,1.0,1.0974540990294916,113751.94739963904,102343.19800551765,2020.047627648451,1730.1000021975979
30,526,6.786452614039091,155.14973446067836,103138.7468418771,-3.9347544867529383,0.635,0.15179357122148796,0.2934986774727294,155.14973446067836,142.4244587429124,382.0,23.0,62938.373343124214,38686.645271987545,0.7058808057939556,1.0416666666666667,0.9285923455135121,1.0,1.0477012774994758,150458.96834821906,73338.02849365804,2237.189139782168,1661.1891290847188
30,529,6.916752669659524,168.8912936201455,75328.65712215059,-11.511596923038507,0.6858,0.1820859612804358,0.28361232550367427,168.8912936201455,144.95663786301571,408.0,24.0,58927.59464968984,36783.62003031443,0.7091083955560288,1.04,0.9277776431539752,1.0,0.9997090384030541,134980.61572763143,47930.86860548086,2122.3903496698017,1648.8119962735057
30,542,7.373434612797376,182.3959187608891,36645.69271926036,-1.7141021625774826,0.7365999999999999,0.1532152590147769,0.3414704604184667,182.3959187608891,170.92016431250238,310.0,21.0,55272.03666893984,33620.270320204094,0.7640182248121634,1.0454545454545454,0.9308347570573695,1.0,1.0952294117649295,50786.40068005434,33226.156600685295,1512.2929536782692,1386.4868757548422
30,590,7.380320496985145,182.56625419327082,36642.999971252604,-1.8060878302108927,0.7365999999999999,0.1532152590147769,0.34165690890483746,182.56625419327082,170.93244205657592,310.0,21.0,55272.03666893984,33601.92311764738,0.7641218544401661,1.0454545454545454,0.9308347570573695,1.0,1.0952294117649295,50816.31916627046,33198.93086247693,1512.2929536782692,1386.21945374859
30,593,7.42847443464129,187.3140288447663,6719.732229158413,-6.407349846228765,0.7365999999999999,0.15396640325909725,0.3414704604184667,187.3140288447663,168.1343547829731,316.0,21.0,56568.229402161545,47539.97500028861,0.6898330117013278,1.0454545454545454,0.923633470176831,1.0,1.0936515332868444,59562.39124610151,54376.12652474007,1540.599039432596,1442.8441318263854
30,365,6.404400620055116,166.34627231105472,95898.22033939062,-10.065995431456225,0.635,0.13231723895986214,0.29435882601953783,166.34627231105472,144.56596989172678,434.0,21.0,55397.370085422706,48114.408993466925,0.6304130875902163,1.0454545454545454,0.899336701856337,1.0,1.096887456109172,114269.58062334973,102286.8897160409,2020.047627648451,1729.5083004747205
30,518,6.794459599992305,155.332787642528,104901.88740293006,-5.230857386249626,0.635,0.13208485520535115,0.2935690921518283,155.332787642528,140.9158844680314,382.0,23.0,62938.373343124214,38677.36599911767,0.6976459859685471,1.0416666666666667,0.9233124424037821,1.0,1.0974540990294916,150580.01154901908,74980.12585391098,2237.189139782168,1709.7457118570076
30,467,7.312150910728176,178.54601507955863,79805.20331561919,-20.12838422644559,0.6858,0.1395495061154578,0.31656297594834676,178.54601507955863,142.69025863583664,408.0,23.0,58927.59464968984,32954.858305802736,0.7163083521568095,1.0416666666666667,0.9293151299091851,1.0,1.1009045382609948,140298.13711853058,48771.84380291139,2122.3903496698017,1721.7238305525063
30,581,7.30097384012627,178.27309655796392,81466.9880997334,-17.136661453212987,0.6858,0.18737894565172158,0.290002355305977,178.27309655796392,145.96198589090727,408.0,25.0,58927.59464968984,35973.11479154734,0.7161138834292242,1.0384615384615385,0.9277776431539753,1.0,0.9863245074107045,140147.82205427386,46959.74395454046,2122.3903496698017,1618.409667794011
30,469,7.4291047192639335,187.3299218996627,7829.831071727516,-6.909602696373934,0.7365999999999999,0.1333726924377103,0.34505488914597654,187.3299218996627,167.3939656527192,316.0,21.0,56568.229402161545,47046.12994126656,0.684903341726312,1.0454545454545454,0.9128288733874697,1.0,1.1354389538150613,59565.63131888838,55674.3723906159,1540.599039432596,1460.5256459795794
30,523,6.501254200160599,168.86192255942856,105417.66941277977,-12.059787927259563,0.635,0.12258878974820793,0.29435882601953783,168.86192255942856,144.2527152572313,434.0,22.0,55397.370085422706,48114.408993466925,0.6261148785850728,1.0434782608695652,0.8938624101713774,1.0,1.120163299953223,115436.8622931617,110639.05711961807,2020.047627648451,1740.192655263457
30,599,6.348969875099456,164.90652824415102,1385972.8355467806,-7.7953673157786465,0.635,0.1688962126535298,0.2840687180191117,164.90652824415102,146.19973512075498,434.0,22.0,127604.02429408977,21644.8002860128,0.6390838885365387,1.0434782608695652,0.8887893989023187,1.0,1.0020346464614958,1405385.2995921301,7691.374045349683,11503.989364629702,1033.1568447877696
30,532,6.760160963079879,182.86909868418593,87986.61711501269,-5.231211019272504,0.635,0.1734990237515941,0.26852069935738615,182.86909868418593,165.89593545535269,452.0,25.0,30630.61202634677,18357.529167304525,0.6745161521995117,1.0384615384615385,0.9154299657373515,1.0,0.9893959894428126,26198.52338652835,6473.1094984589545,3673.5124345446843,994.2093385066976
30,273,7.332500121196865,187.38067823133494,52237.261067144216,-0.2953801044196487,0.6858,0.1884674825073004,0.2970161827805123,187.38067823133494,177.95716967402814,427.0,24.0,29892.00187987886,35123.635081359236,0.7163030683297527,1.04,0.9277776431539752,1.0,0.983553005407219,23881.634915983155,44539.354016872625,1233.1454127708657,1593.4693873153826
30,596,7.686338693520897,190.13619588880215,13882.889043440118,-11.009546964991635,0.7365999999999999,0.15574431916452197,0.34145623818266385,190.13619588880215,163.89702473898964,310.0,22.0,57663.09835833242,47541.95512148397,0.6927649880747352,1.0434782608695652,0.909602373597442,1.0,1.089901530289093,63090.797685557925,43684.563271001956,1564.4076599803036,1526.8713278724529
30,600,8.001924477891851,201.77396121547724,8893.066022420142,-15.246566724841994,0.7365999999999999,0.15117133726061904,0.3351377400749561,201.77396121547724,167.8001848295535,316.0,23.0,56568.229402161545,48438.28435436785,0.6845677559048564,1.0416666666666667,0.923633470176831,1.0,1.0995033257913605,62510.297339650264,59682.27336207041,1540.599039432596,1450.771272715052
