gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
1,16,2.3995845177797257,25.993183861569033,38016.85163693061,84.59979713982587,0.43815,0.10140011830982086,0.49378633924415644,25.993183861569033,127.41630090509389,181.0,4.0,70518.70056744902,34115.11921715853,0.8527355458587011,1.2,0.9277655169402719,1.0,1.0705210192722827,60450.51723969024,22190.88112337915,2450.268810034638,2185.237053729777
1,17,17.461896183616805,3377.595261512056,117026.03550995843,-350.7943984101688,1.524,0.36454420807649296,1.3330426849446493,3377.595261512056,741.0348335331147,3232.0,13.0,3719.4397613046804,4198.762004897839,0.776574784966002,1.0714285714285714,0.9455551191956623,1.0,1.024914350705512,1066.5270068622185,2565.687483179358,173.30839923745017,484.7923978762331
1,18,1.6966813066817925,5.144787731360948,9002437.919513466,98.80790450706851,0.30479999999999996,0.0630999709065685,0.1772256157156763,5.144787731360948,83.08637580337586,38.0,9.0,778968.7795268968,107571.74767257638,0.7078333441943818,1.1,0.9036639679726355,1.0,1.1482133311900689,9033164.288682552,19005.279169085883,36680.418285740154,2998.1957310280213
1,19,7.756998808551058,317.5372499012538,114470.44764154596,-0.17435019026969822,0.889,0.3176751875448676,0.892953765358292,317.5372499012538,301.91510508674486,513.0,8.0,20065.848782093508,4547.0825222391195,0.901313095783612,1.1111111111111112,0.9552633519092267,1.0,0.8282197557497091,5982.600688301479,205.20167015256095,1964.1934844371383,432.1379195403961
1,20,1.9835864524244242,8.072441359823049,3737679.476508652,96.48402337657579,0.30479999999999996,0.05064488501828959,0.2805958865317407,8.072441359823049,94.79172755851438,68.0,7.0,407206.9598796688,28100.800914762873,0.861173841852216,1.125,0.9128729359564361,1.0,1.1957275051920644,3755975.5697698644,6575.003261212474,29107.78299169379,2283.6760716926765
2,3,10.39830697651157,570.8666364544362,83630.69454591534,-146.44135265927522,0.9906,0.17842224140640484,0.6810333543203281,570.8666364544362,227.03768907416347,688.0,15.0,44885.67045878185,7529.2712035095365,0.7705301882827587,1.0625,0.9264769236166694,1.0,1.1268351156406862,96280.69854303898,928.9139971236416,3740.282552246891,585.7293696960215
2,21,5.420553109539358,246.54832075997018,90535.86443739365,-10.258021050550475,0.8382,0.1701431124630554,0.6723484690928541,246.54832075997018,213.9099027666263,760.0,8.0,25191.877900082116,12081.778052996284,0.8184646381891141,1.1111111111111112,0.9763293391433598,1.0,1.0793982367151764,21100.77810279705,9021.607459809295,1075.421525853015,1091.6231808187943
2,8,12.541244614408177,1098.8200319301413,84881.85414993844,-245.51091401548996,1.1176,0.23583376808315737,1.3330426849446493,1098.8200319301413,313.4909607640867,1464.0,9.0,18913.984475285164,2015.9902698161952,0.8652007924900248,1.1,0.9460189791096874,1.0,1.0742916030562069,35610.429766582354,165.96608347920755,2497.948022149271,392.102268568205
2,23,11.786195029978536,1163.8644960775516,84405.33586157566,-272.4146048289022,1.1176,0.2855125126131138,1.3330426849446493,1163.8644960775516,308.3782347546354,1650.0,8.0,17818.62365012132,2514.626161020732,0.8324710306814703,1.1111111111111112,0.939608586426229,1.0,1.0030916684989912,36030.945236106665,221.96890231767927,2381.5313275614826,408.7425567153687
2,1,7.09899151550651,250.66489795565306,101655.69780398897,-3.2555083197341617,0.7874,0.26513652550520467,0.6678801555733597,250.66489795565306,231.54932422959095,590.0,10.0,21633.703055437752,13484.399632866285,0.8533180385987554,1.0909090909090908,0.9461865582776917,1.0,0.8683708612437677,12965.19261539328,6037.359580617756,952.083376577035,1004.5123989338803
2,19,7.756998808551058,317.5372499012538,114470.44764154596,-0.17435019026969822,0.889,0.3176751875448676,0.892953765358292,317.5372499012538,301.91510508674486,513.0,8.0,20065.848782093508,4547.0825222391195,0.901313095783612,1.1111111111111112,0.9552633519092267,1.0,0.8282197557497091,5982.600688301479,205.20167015256095,1964.1934844371383,432.1379195403961
2,37,6.926996899447083,537.2727913085407,111203.47975946343,-67.11199443666455,1.0668,0.27103924908017474,1.1224528642434213,537.2727913085407,312.1646420210717,1296.0,6.0,13913.459847843436,5794.161548442358,0.8566586719389213,1.1428571428571428,0.9454764672039653,1.0,1.006592100851096,7301.512153501244,2153.2580870353345,668.8340924002999,676.8501246554328
2,30,10.131685695115141,501.45512112267375,118796.45587003525,-31.693447470384463,0.889,0.2745932046796713,1.3330426849446493,501.45512112267375,366.84649513380464,827.0,7.0,8370.638836704196,2564.4014160114057,0.9087651655698854,1.125,0.9405622378136705,1.0,0.91510440523955,1755.8483285266632,105.94580143809438,1301.2593344924217,358.8272966802808
2,4,8.598745490963909,799.1925065197669,117194.75296233689,-78.19648883928,1.2191999999999998,0.3553231341955437,1.3330426849446493,799.1925065197669,436.24881218160573,1553.0,6.0,8218.856923830182,3011.0126635311353,0.9121508501356953,1.1428571428571428,0.9609682644414412,1.0,0.9419728551005069,2679.537465452533,783.9595722105728,425.39193150978184,496.31563712968847
2,9,11.712931520193376,1285.6116172803277,116121.4519968924,-183.5873272860911,1.2191999999999998,0.2932335847395549,1.514821232891647,1285.6116172803277,445.4844325183539,1834.0,7.0,6959.588223941262,4674.77634932051,0.8455169426833329,1.125,0.9378493222748087,1.0,1.0278754676065693,2605.4836439488,1931.3143591588087,360.86684311037106,588.5195769695023
2,11,10.749410096358647,970.9897556877074,116160.46833633364,-126.52522937063387,1.3208,0.33485853156481693,1.3897035462061407,970.9897556877074,419.3883138901084,1132.0,7.0,11843.348381901313,6287.620361633875,0.8612222226468098,1.125,0.9456396447139511,1.0,1.0066941722949825,3380.491611497132,1117.2900521692322,440.9721459381559,520.3385709391491
2,38,8.598745490963909,799.1925065197669,117838.84398488922,-73.59037109908536,1.2191999999999998,0.3553231341955437,1.3330426849446493,799.1925065197669,447.5003336413695,1553.0,6.0,7740.649908909675,3011.0126635311353,0.9121508501356953,1.1428571428571428,0.9609682644414412,1.0,0.9419728551005069,2035.44644290021,783.9595722105728,401.37529161729515,496.31563712968847
2,15,15.00061185633632,2388.0062718417644,117611.6348070151,-462.99676786572337,1.4224,0.36503485816737846,1.3330426849446493,2388.0062718417644,420.42603179148693,2660.0,11.0,5526.452823815823,1959.7555996687395,0.7952400077558346,1.0833333333333333,0.9417877401573831,1.0,0.9978647744177206,2855.873052554897,190.74214043001263,933.4996260120097,326.2659290337775
2,17,17.461896183616805,3377.595261512056,117026.03550995843,-350.7943984101688,1.524,0.36454420807649296,1.3330426849446493,3377.595261512056,741.0348335331147,3232.0,13.0,3719.4397613046804,4198.762004897839,0.776574784966002,1.0714285714285714,0.9455551191956623,1.0,1.024914350705512,1066.5270068622185,2565.687483179358,173.30839923745017,484.7923978762331
2,26,11.641716864126858,1113.3678091337595,119606.98561643384,-43.101962281390904,1.2191999999999998,0.4798477537495445,1.514821232891647,1113.3678091337595,751.7576350665644,1598.0,7.0,3993.7061335132266,2649.691143907399,0.9318142549557529,1.125,0.9597118478835689,1.0,0.7552109400595144,496.22103900554515,555.0433445606147,190.9195679544259,369.9103131493325
2,39,13.01695286812842,1233.983527484767,119965.79200804858,-194.2982546724833,1.2191999999999998,0.21959660480788282,0.9466900325446999,1233.983527484767,412.2922563765341,1188.0,13.0,4332.399168861099,4363.239132723312,0.7759481220412339,1.0714285714285714,0.9316636829700321,1.0,1.1229078825656844,296.22911059203955,396.22888135937876,576.2368253464717,427.5958447505022
2,27,10.768669517698065,1236.1054024678185,119995.72625046212,-186.3682553033002,1.3208,0.21876428698097136,1.21591550830421,1236.1054024678185,424.2416186283207,1918.0,8.0,3832.2118121350595,1316.710702761243,0.8805213607811282,1.1111111111111112,0.9629225231263215,1.0,1.1385173845480456,565.8452477088051,96.67850182908552,696.4927158668895,364.47165176450886
2,5,10.687648698853774,543.2568258903173,118895.24827244961,1.4549364193953562,0.9906,0.2018472376006693,1.4271001914218675,543.2568258903173,524.6573879086172,637.0,7.0,6724.619845907125,5853.0783026358395,0.9174316758482393,1.125,0.9507155000389977,1.0,1.0919216497908788,365.47304077700073,1397.5286867733957,261.4656852313142,638.2943603253801
2,7,6.422977910455947,358.7716002699578,113849.9297458618,4.259685726763586,0.9906,0.3162027171358635,0.7838806201885357,358.7716002699578,356.1350814301284,700.0,8.0,12768.257493630748,15067.688003793663,0.8223231482424058,1.1111111111111112,0.9284488428962343,1.0,0.8974200588462469,1759.155999742558,5049.164254395649,468.31369732619316,747.7216601861187
2,14,6.48666896254585,214.2918555258516,85751.00104778778,14.133165698820864,0.8382,0.2139584477757143,1.1789824189592366,214.2918555258516,235.83066051974347,414.0,5.0,43177.682345611225,8185.698530244187,0.9225179832556896,1.1666666666666667,0.9781865424922894,1.0,1.0001953428472816,33120.61793673964,1786.6310154725752,1241.1921378316417,767.0629011751942
3,3,10.39830697651157,570.8666364544362,83630.69454591534,-146.44135265927522,0.9906,0.17842224140640484,0.6810333543203281,570.8666364544362,227.03768907416347,688.0,15.0,44885.67045878185,7529.2712035095365,0.7705301882827587,1.0625,0.9264769236166694,1.0,1.1268351156406862,96280.69854303898,928.9139971236416,3740.282552246891,585.7293696960215
3,21,5.420553109539358,246.54832075997018,90535.86443739365,-10.258021050550475,0.8382,0.1701431124630554,0.6723484690928541,246.54832075997018,213.9099027666263,760.0,8.0,25191.877900082116,12081.778052996284,0.8184646381891141,1.1111111111111112,0.9763293391433598,1.0,1.0793982367151764,21100.77810279705,9021.607459809295,1075.421525853015,1091.6231808187943
3,8,12.541244614408177,1098.8200319301413,84881.85414993844,-245.51091401548996,1.1176,0.23583376808315737,1.3330426849446493,1098.8200319301413,313.4909607640867,1464.0,9.0,18913.984475285164,2015.9902698161952,0.8652007924900248,1.1,0.9460189791096874,1.0,1.0742916030562069,35610.429766582354,165.96608347920755,2497.948022149271,392.102268568205
3,23,11.786195029978536,1163.8644960775516,84405.33586157566,-272.4146048289022,1.1176,0.2855125126131138,1.3330426849446493,1163.8644960775516,308.3782347546354,1650.0,8.0,17818.62365012132,2514.626161020732,0.8324710306814703,1.1111111111111112,0.939608586426229,1.0,1.0030916684989912,36030.945236106665,221.96890231767927,2381.5313275614826,408.7425567153687
3,1,7.09899151550651,250.66489795565306,101655.69780398897,-3.2555083197341617,0.7874,0.26513652550520467,0.6678801555733597,250.66489795565306,231.54932422959095,590.0,10.0,21633.703055437752,13484.399632866285,0.8533180385987554,1.0909090909090908,0.9461865582776917,1.0,0.8683708612437677,12965.19261539328,6037.359580617756,952.083376577035,1004.5123989338803
3,58,5.975602462122477,393.38630381550814,93831.94123677158,-30.995156662199783,0.9906,0.39529836944534985,0.7875958794271612,393.38630381550814,289.2649366864187,1100.0,7.0,37759.19082520565,3879.5761842411134,0.8571165681268806,1.125,0.9388548601960027,1.0,0.7462217926516266,105815.01037293195,261.9791361603658,4342.852884331188,408.85153476550227
3,19,7.756998808551058,317.5372499012538,114470.44764154596,-0.17435019026969822,0.889,0.3176751875448676,0.892953765358292,317.5372499012538,301.91510508674486,513.0,8.0,20065.848782093508,4547.0825222391195,0.901313095783612,1.1111111111111112,0.9552633519092267,1.0,0.8282197557497091,5982.600688301479,205.20167015256095,1964.1934844371383,432.1379195403961
3,49,7.570136773322765,427.6816069212944,97391.68438723942,-41.838713156937715,1.0668,0.19419186610180436,1.335371694344062,427.6816069212944,291.2594354216374,708.0,5.0,29078.475777440595,2508.012857622581,0.901011359179915,1.1666666666666667,0.9551630652981508,1.0,1.1216137672065025,23171.608968273675,94.95664448689338,2642.868462709211,430.28199144413816
3,44,11.76212482183156,716.133369921289,103161.37827410124,-111.84038805273372,1.1176,0.2855125126131138,1.654048,716.133369921289,330.25829567651004,763.0,7.0,23427.99540115734,6275.271149278379,0.8956696916101484,1.125,0.9391284281508931,1.0,1.005552260032471,16453.610133011713,1043.261592887054,761.0613348075564,536.0463717961297
3,46,9.591479601535438,443.7209704281649,107341.72342720925,-34.71075147721447,0.889,0.30691488353479507,1.2807309410196246,443.7209704281649,317.59973068395647,773.0,7.0,38034.57829586051,1887.0854936408457,0.9377791337946975,1.125,0.964328065462749,1.0,0.8487199969846069,119158.96927094024,96.15584373099755,4368.173290408788,364.6971935304005
3,57,16.271191085160527,2444.2066398254146,103373.46574645014,-517.5791092034214,1.524,0.2775254704439322,1.2139939291464312,2444.2066398254146,392.59374490620684,2510.0,13.0,11031.901701919314,1134.509122179622,0.8636262434098545,1.0714285714285714,0.9685603758120426,1.0,1.1120189314909332,17187.64516422187,97.1390893279876,1622.845895488373,309.5088886486668
3,42,9.975990034188323,461.50918970240275,111036.60962286295,-62.09744785861234,0.889,0.18825658798662187,1.2487798622949664,461.50918970240275,276.19164482566106,773.0,7.0,38034.57829586051,2737.4372794524234,0.8953222639295957,1.125,0.946896045272537,1.0,1.0783807399226444,122899.72935280706,142.02972994412482,4368.173290408788,439.99788815344675
3,43,11.712931520193376,1262.47902002283,110526.76741005576,-241.57151822479486,1.2191999999999998,0.2932335847395549,1.514821232891647,1262.47902002283,364.2766221787316,1801.0,7.0,10630.664744065745,4674.77634932051,0.8472616045896808,1.125,0.9378493222748087,1.0,1.0278754676065693,8208.580052400583,1922.9025375436597,539.2853576196536,589.7339437494513
3,37,6.926996899447083,537.2727913085407,111203.47975946343,-67.11199443666455,1.0668,0.27103924908017474,1.1224528642434213,537.2727913085407,312.1646420210717,1296.0,6.0,13913.459847843436,5794.161548442358,0.8566586719389213,1.1428571428571428,0.9454764672039653,1.0,1.006592100851096,7301.512153501244,2153.2580870353345,668.8340924002999,676.8501246554328
3,30,10.131685695115141,501.45512112267375,118796.45587003525,-31.693447470384463,0.889,0.2745932046796713,1.3330426849446493,501.45512112267375,366.84649513380464,827.0,7.0,8370.638836704196,2564.4014160114057,0.9087651655698854,1.125,0.9405622378136705,1.0,0.91510440523955,1755.8483285266632,105.94580143809438,1301.2593344924217,358.8272966802808
3,50,6.992251736497323,513.8782955617359,116458.89533693949,-14.028296424965152,1.1176,0.3566966488525657,0.8843781355973221,513.8782955617359,431.7278420309764,921.0,7.0,9302.025715185315,11736.608217831015,0.8136200661209535,1.125,0.9325931791773785,1.0,0.8946823567756033,940.2946033374932,3259.060059723023,358.9915321103654,644.1010163315829
3,9,11.712931520193376,1285.6116172803277,116121.4519968924,-183.5873272860911,1.2191999999999998,0.2932335847395549,1.514821232891647,1285.6116172803277,445.4844325183539,1834.0,7.0,6959.588223941262,4674.77634932051,0.8455169426833329,1.125,0.9378493222748087,1.0,1.0278754676065693,2605.4836439488,1931.3143591588087,360.86684311037106,588.5195769695023
