gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
1,27,13.34252368642743,2011.191985470918,120455.79927284447,-220.95554515768345,1.524,0.3849352854681959,1.8796,2011.191985470918,617.014195754206,1889.0,7.0,2724.6639558533534,1734.958304352889,0.857293487229892,1.125,0.947471051982896,1.0,1.0049374357584064,136.78582771990366,65.66489943563892,397.62034271632643,257.78967986494274
1,28,1.605910486303631,4.100670761177446,552837.7975811486,101.55186234329791,0.254,0.09340247989717278,0.11814137498484474,4.100670761177446,118.92421850406791,32.0,13.0,66930.98190379434,466424.6749810493,0.647999882765187,1.0714285714285714,0.8824287385964635,1.0,0.8559827568190596,4662.066512902646,545778.7740940512,1762.516987264657,4427.256282508532
1,29,10.134555739647917,524.0386399236735,99010.8512882098,-59.82545291970587,0.889,0.3521355942275172,1.514821232891647,524.0386399236735,317.93550731449045,864.0,6.0,20870.18977176515,5198.091304223656,0.9270621697232491,1.1428571428571428,0.9427186301587144,1.0,0.7526532449718699,20374.674194688614,1272.7245171015804,925.105812106526,510.98288358875106
1,30,5.958543659645449,360.8822244701315,119207.44377402874,28.883147994201714,0.9906,0.31526133311046206,1.3330426849446493,360.8822244701315,474.1160662327981,1012.0,4.0,6306.267195013969,3732.830767802298,0.9311759992008317,1.2,0.9635460345915389,1.0,0.8968847766640549,624.8246985856496,825.9815273856169,326.20085583960383,578.3154933741816
1,31,2.532501303736885,26.978297073321325,70239.13534610451,83.12154865176882,0.43815,0.0803089953463967,0.3521381840092776,26.978297073321325,123.3099027162289,178.0,7.0,77781.10469611653,14683.07558009549,0.8476571294190365,1.125,0.9419754012346417,1.0,1.1452242159515518,84536.54290334183,2576.3175572373348,7742.055142438898,1500.900054306831
1,32,2.1135541728131555,5.059623811852683,13823746.464166792,98.84689326935259,0.254,0.04558295439503742,0.1586950227822805,5.059623811852683,82.2287672445482,40.0,13.0,735018.2255675043,87628.00212693066,0.7267865904259184,1.0714285714285714,0.8776612183211852,1.0,1.1946991026959908,13868510.484313238,33042.93014644693,46686.94549837885,3544.3709606557823
1,33,4.910289785400886,53.19006863888509,1093874.635774979,68.81721302813395,0.43815,0.10244515882069045,0.8508016848539616,53.19006863888509,147.00379127855206,181.0,5.0,162434.96697624406,8595.722756470082,0.910464721255082,1.1666666666666667,0.9277655169402719,1.0,1.0665820563684778,1106393.6143481245,797.8885731455864,13954.060263388948,1035.2346224585965
1,34,12.37908472232735,1828.430862866951,119859.56080919484,-256.05757441847686,1.524,0.3970147777584274,1.654048,1828.430862866951,506.409778499133,1851.0,7.0,5330.598527286526,1971.5435276737376,0.8437574914222968,1.125,0.9493835856473561,1.0,0.9918025131458423,720.7287616981658,77.96042910700044,680.2037439441804,271.14840036563606
1,35,12.723430536428097,979.2420274706797,60601.52450593419,-142.77395567069775,1.1176,0.3724423325224064,1.243304262855025,979.2420274706797,395.2158832916783,1286.0,10.0,22862.15320583217,2161.499129687639,0.8858599192146346,1.0909090909090908,0.9460189791096874,1.0,0.8672571057618832,59963.59720666183,93.12828740397964,2907.037802360539,285.1820518729216
1,36,15.84733935090132,2424.1643495818976,116908.04723246116,-291.55653626330707,1.4224,0.5324680088749477,1.3330426849446493,2424.1643495818976,611.3035917714119,2556.0,11.0,4993.695149729372,4514.161967707066,0.8273109358215496,1.0833333333333333,0.9460290742024874,1.0,0.7894314088507038,1922.5749633826988,1827.6278041561463,251.78500892661052,420.5551621284183
1,37,6.288039513568023,620.9320243861523,98583.46885772912,-105.97318804766844,1.1176,0.2941121911231483,1.2518895077056018,620.9320243861523,294.3179795177838,1650.0,5.0,17818.62365012132,2677.6356768599285,0.8248158225953226,1.1666666666666667,0.9419989756214077,1.0,0.9902286908297881,21869.162970425725,205.6181718451518,2381.5313275614826,437.21809926769834
1,38,7.406442376582328,477.82983376594336,82221.4075418149,-96.08242688035516,0.9906,0.22876303023115174,0.700354256968475,477.82983376594336,237.62883767573285,1078.0,10.0,23680.676813930004,10049.516569981704,0.8059424025131807,1.0909090909090908,0.9388548601960027,1.0,1.0464231236973878,31534.708032438408,6902.134425746691,1023.4946564082192,878.9753957000619
1,39,3.2500344463201056,10.373648889920583,3470323.1758208657,96.37785983669585,0.30479999999999996,0.09589991428226176,0.6008409874213576,10.373648889920583,120.31408320257727,40.0,5.0,514689.02126069844,22439.202569432637,0.9342116142303802,1.1666666666666667,0.9308680541176925,1.0,0.9532899101509946,3483563.586706479,1519.3208856134438,26330.20022363041,1375.1489437279479
