gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
10,180,9.845471461260557,381.8179804701706,74653.56325779151,-48.01106228771562,0.8382,0.1670281912670828,1.4497695313812426,381.8179804701706,249.53619350228155,486.0,6.0,40604.682609083786,4086.4541569492167,0.8968336753440478,1.1428571428571428,0.9692950629057963,1.0,1.0885153168420327,45777.54793903463,227.13880317386548,3452.066347809641,510.87407960538087
11,62,8.062163084242806,206.0270796818564,222909.2248278871,-5.660738571603762,0.6858,0.133270496147935,0.6871543527992342,206.0270796818564,186.17902098000658,427.0,11.0,64847.94677240627,4659.823391689399,0.8866299194767755,1.0833333333333333,0.9426676541202202,1.0,1.1147271191699515,235215.51870719466,585.2038793075585,6693.818902607901,736.0991574948898
11,138,7.954512659028087,194.23102100992253,1816162.9793452746,-8.73815915246218,0.6858,0.13510846446310737,0.6432392017903856,194.23102100992253,170.77032234147765,408.0,12.0,135735.65329322295,7040.959413498777,0.8403708529702933,1.0769230769230769,0.9293151299091851,1.0,1.1107147841308995,1828729.1947889398,845.1254436651529,12086.821952122424,799.6492270939956
11,144,5.3187236352487455,203.71933570266492,784812.2654346066,-0.6774451550302629,0.7874,0.152442230066253,0.8130706258086717,203.71933570266492,192.77466010254682,640.0,6.0,91877.27819593804,4808.688665329973,0.8472429565369604,1.1428571428571428,0.9325032711744582,1.0,1.1117674436467668,796997.900796746,464.54536213942134,8845.52209145761,692.8656609024583
11,147,11.095132437534577,688.804026017629,54646.94533024926,-113.7107271042877,1.1176,0.25759628107795773,1.3363879602104118,688.804026017629,314.9383823726154,778.0,8.0,38047.31828023404,2384.597469821276,0.9039198414441484,1.1111111111111112,0.9565575655052435,1.0,1.0463951064821209,66466.95593478504,98.92060453578323,3277.00783102707,372.69854356519284
11,149,9.233284863310631,256.400618096578,60701.73118505021,-11.669146472009356,0.7874,0.15817009637212123,1.2326096227890082,256.400618096578,219.7672871105578,348.0,7.0,51366.55313529612,8687.976589092057,0.9220300415108416,1.125,0.9426291428934893,1.0,1.1048448698727338,57627.676969482316,2328.8418454674734,1426.1850961057107,815.5678763208787
11,188,8.652080981107762,263.5622526056953,57090.14366325734,-15.22504204866868,0.7365999999999999,0.14320003531098868,1.3577095907933925,263.5622526056953,219.22408852142618,509.0,6.0,37614.59175650768,5024.336513742235,0.9367850439423033,1.1428571428571428,0.9521641548947429,1.0,1.111589338801375,61656.443220786154,1911.6631159565054,1482.0244655090294,812.0798579863476
11,215,5.3187236352487455,215.8151712600106,86631.96317151588,-1.9665363691779936,0.7874,0.152442230066253,0.8130706258086717,215.8151712600106,201.75952086095305,678.0,6.0,43363.907113127105,4808.688665329973,0.8421408532329538,1.1428571428571428,0.9325032711744582,1.0,1.1117674436467668,98822.83411434821,469.7809428323488,4851.317506510619,688.6932188060703
11,198,8.543735818956092,214.07258258488918,283979.4483363711,-6.821873914764598,0.7365999999999999,0.14548401521068272,0.832424482959219,214.07258258488918,191.44070394318774,314.0,10.0,94270.10707650342,8466.268170088772,0.8486487379445566,1.0909090909090908,0.9036182613359911,1.0,1.1112413036907454,296240.5442220431,540.0058856720248,6772.0076236035575,693.9290391368645
11,209,8.543735818956092,211.34554331629187,679821.9564963046,-18.08784165558032,0.7365999999999999,0.14511649886778197,0.6908865500711548,211.34554331629187,171.7030215767946,310.0,12.0,127315.32740654657,10200.703579125126,0.8230270563617834,1.0769230769230769,0.9036182613359911,1.0,1.1119918301721412,692347.9059288152,804.8594325106503,8612.37221202139,800.6762172357174
11,212,11.09889498031205,689.037610846632,54654.14290471643,-120.72143699659766,1.1176,0.21998776161708927,1.346023199320741,689.037610846632,305.2601560644052,778.0,8.0,38047.31828023404,2367.527803551624,0.9009352909822416,1.1111111111111112,0.9572898606238964,1.0,1.0984726421779603,66483.56877366193,108.33586894550425,3277.00783102707,388.5828368507563
11,111,7.7180984570717595,264.82706006644423,71850.80977502254,-5.661226878899692,0.7874,0.18010999843797498,1.357178775438388,264.82706006644423,239.31332367772626,430.0,5.0,45892.73429770865,4843.838572085364,0.8926316044686158,1.1666666666666667,0.924352363069378,1.0,1.0611557717552678,48590.95442546172,216.48579951573538,3807.2674432002705,535.1590154552852
11,207,11.483498491461344,654.2685109110871,61752.36910888896,-161.51302365471082,0.9906,0.22185074762396054,0.9925562873766717,654.2685109110871,245.4921346578338,952.0,11.0,26814.8840393031,7091.00511454514,0.8655426260075074,1.0833333333333333,0.9461016631653996,1.0,1.0575347813278757,55857.46131404181,3048.419577069234,1130.5012049001316,757.9884066815428
11,104,7.619257441843139,227.99614552861337,116615.00516141733,-9.716593314059395,0.7365999999999999,0.14796557402553276,1.1530864213187495,227.99614552861337,198.74731191191213,500.0,6.0,51055.53921083309,5915.9398167915515,0.9274860591348439,1.1428571428571428,0.9447977932828413,1.0,1.1018680685492868,130622.03404333848,2285.9388819211617,1892.3635960006247,872.8568592733589
11,141,8.50755746932468,230.8167904740036,106418.80371731266,-7.5864054810555235,0.7365999999999999,0.14061497756170552,0.7398862414018583,230.8167904740036,205.0130204333082,340.0,11.0,30275.82478004109,9525.151989212998,0.8244047096705283,1.0833333333333333,0.9036182613359911,1.0,1.1211037415013,13523.842104834666,715.6041778526601,2729.5749541533746,736.0097250942816
11,190,7.950152597870525,261.6875172896537,89983.54260127535,-20.062259454248174,0.6858,0.133270496147935,0.686971137545072,261.6875172896537,209.24579360041668,550.0,11.0,21856.780560975865,18942.010607895645,0.7872711452585367,1.0833333333333333,0.9137722167684411,1.0,1.1147271191699515,12199.128498938533,18475.578899786116,959.9292927963774,1308.0681839741385
11,22,12.973994931418389,998.5263852120737,59510.37905105944,-213.32477532973752,1.1176,0.22025184097555214,1.0425887410306995,998.5263852120737,313.6816429628349,1286.0,12.0,22862.15320583217,2577.6233488204693,0.8429964845366775,1.0769230769230769,0.9512867234328546,1.0,1.095390712395341,60960.56042100371,187.31052793684438,2907.037802360539,387.2165216295182
11,38,7.954512659028087,249.45356619901818,1135852.0750011008,-44.640866731021845,0.6858,0.133270496147935,0.6871543527992342,249.45356619901818,166.70149782506192,524.0,11.0,105687.30256418885,8221.196735917147,0.7925867172089258,1.0833333333333333,0.9137722167684411,1.0,1.1147271191699515,1148992.4021119764,1419.2371108757666,9894.075625107616,843.0978257461647
11,184,8.51034690204997,259.24470712397437,724227.8838361955,-29.276218293228347,0.7365999999999999,0.1450730977431664,0.7343288862915223,259.24470712397437,193.06822192284534,509.0,11.0,86642.61990972547,5704.273701406894,0.8474321250259758,1.0833333333333333,0.9302700510249621,1.0,1.1077874986719105,736526.1653335178,577.1914973223395,8439.995897118508,693.8777123341307
11,139,10.959832607376656,680.4043905687541,68092.98717617933,-110.84737840469084,1.1176,0.2550021448285052,1.3363879602104118,680.4043905687541,315.2247646450764,778.0,8.0,39693.24071419269,2384.597469821276,0.9036649038606476,1.1111111111111112,0.9549096189171644,1.0,1.0501013278714255,79915.06513532516,100.98795914583815,3389.9358852430614,373.2689427348634
11,180,9.845471461260557,381.8179804701706,74653.56325779151,-48.01106228771562,0.8382,0.1670281912670828,1.4497695313812426,381.8179804701706,249.53619350228155,486.0,6.0,40604.682609083786,4086.4541569492167,0.8968336753440478,1.1428571428571428,0.9692950629057963,1.0,1.0885153168420327,45777.54793903463,227.13880317386548,3452.066347809641,510.87407960538087
12,62,8.062163084242806,206.0270796818564,222909.2248278871,-5.660738571603762,0.6858,0.133270496147935,0.6871543527992342,206.0270796818564,186.17902098000658,427.0,11.0,64847.94677240627,4659.823391689399,0.8866299194767755,1.0833333333333333,0.9426676541202202,1.0,1.1147271191699515,235215.51870719466,585.2038793075585,6693.818902607901,736.0991574948898
12,144,5.3187236352487455,203.71933570266492,784812.2654346066,-0.6774451550302629,0.7874,0.152442230066253,0.8130706258086717,203.71933570266492,192.77466010254682,640.0,6.0,91877.27819593804,4808.688665329973,0.8472429565369604,1.1428571428571428,0.9325032711744582,1.0,1.1117674436467668,796997.900796746,464.54536213942134,8845.52209145761,692.8656609024583
12,147,11.095132437534577,688.804026017629,54646.94533024926,-113.7107271042877,1.1176,0.25759628107795773,1.3363879602104118,688.804026017629,314.9383823726154,778.0,8.0,38047.31828023404,2384.597469821276,0.9039198414441484,1.1111111111111112,0.9565575655052435,1.0,1.0463951064821209,66466.95593478504,98.92060453578323,3277.00783102707,372.69854356519284
12,149,9.233284863310631,256.400618096578,60701.73118505021,-11.669146472009356,0.7874,0.15817009637212123,1.2326096227890082,256.400618096578,219.7672871105578,348.0,7.0,51366.55313529612,8687.976589092057,0.9220300415108416,1.125,0.9426291428934893,1.0,1.1048448698727338,57627.676969482316,2328.8418454674734,1426.1850961057107,815.5678763208787
12,188,8.652080981107762,263.5622526056953,57090.14366325734,-15.22504204866868,0.7365999999999999,0.14320003531098868,1.3577095907933925,263.5622526056953,219.22408852142618,509.0,6.0,37614.59175650768,5024.336513742235,0.9367850439423033,1.1428571428571428,0.9521641548947429,1.0,1.111589338801375,61656.443220786154,1911.6631159565054,1482.0244655090294,812.0798579863476
12,215,5.3187236352487455,215.8151712600106,86631.96317151588,-1.9665363691779936,0.7874,0.152442230066253,0.8130706258086717,215.8151712600106,201.75952086095305,678.0,6.0,43363.907113127105,4808.688665329973,0.8421408532329538,1.1428571428571428,0.9325032711744582,1.0,1.1117674436467668,98822.83411434821,469.7809428323488,4851.317506510619,688.6932188060703
12,225,5.3187236352487455,229.18425266549804,72118.20023550259,-14.467834921328414,0.7874,0.152442230066253,0.8097772962785473,229.18425266549804,191.8376212445967,720.0,6.0,33392.303634824246,13872.33462624295,0.802296729770015,1.1428571428571428,0.9089571553288522,1.0,1.1117674436467668,39677.72329140852,8862.32647308889,1347.37162042601,1153.717413644483
12,234,7.473176622306963,227.65011897094638,73842.07850441849,-14.089437000079482,0.7365999999999999,0.16795230828482588,0.8808011555932259,227.65011897094638,191.15895137768973,509.0,8.0,35426.01957329094,10954.392949790268,0.8744043825133421,1.1111111111111112,0.9389855031016389,1.0,1.05945803852714,42017.42547928161,4798.746016299898,1412.629194879859,1119.3718971843857
12,239,7.954512659028087,181.5361830354178,918835.8249738463,-1.0055273751240676,0.6858,0.13499774602657175,0.6432392017903856,181.5361830354178,171.25162010940406,286.0,12.0,143968.9569959996,11855.290636403917,0.8112554840307966,1.0769230769230769,0.9176326662180436,1.0,1.1156075913572563,931813.6231237865,1256.7081499401133,9502.400367502034,808.2813352071809
12,240,8.55117579344407,219.71782723405036,76226.09985590541,-16.992018273648537,0.7365999999999999,0.14548401521068272,0.6872825109476167,219.71782723405036,180.10836310715547,322.0,12.0,61285.3284099836,10254.195024347693,0.8190531074819842,1.0769230769230769,0.9036182613359911,1.0,1.1112413036907454,88766.1752332166,818.9853773111951,4798.477383536996,798.7784830861574
12,198,8.543735818956092,214.07258258488918,283979.4483363711,-6.821873914764598,0.7365999999999999,0.14548401521068272,0.832424482959219,214.07258258488918,191.44070394318774,314.0,10.0,94270.10707650342,8466.268170088772,0.8486487379445566,1.0909090909090908,0.9036182613359911,1.0,1.1112413036907454,296240.5442220431,540.0058856720248,6772.0076236035575,693.9290391368645
12,237,5.719657528459668,207.2094069899618,310570.58103235444,-1.1856328052778187,0.8382,0.12828240372339614,0.8866770203936695,207.2094069899618,195.138835184926,454.0,6.0,90694.10066267816,6681.594979760339,0.8385533793008585,1.1428571428571428,0.9716352706493063,1.0,1.1536831924595063,322838.9761659319,547.3051335774802,6565.706559525539,684.5432592059209
12,212,11.09889498031205,689.037610846632,54654.14290471643,-120.72143699659766,1.1176,0.21998776161708927,1.346023199320741,689.037610846632,305.2601560644052,778.0,8.0,38047.31828023404,2367.527803551624,0.9009352909822416,1.1111111111111112,0.9572898606238964,1.0,1.0984726421779603,66483.56877366193,108.33586894550425,3277.00783102707,388.5828368507563
12,111,7.7180984570717595,264.82706006644423,71850.80977502254,-5.661226878899692,0.7874,0.18010999843797498,1.357178775438388,264.82706006644423,239.31332367772626,430.0,5.0,45892.73429770865,4843.838572085364,0.8926316044686158,1.1666666666666667,0.924352363069378,1.0,1.0611557717552678,48590.95442546172,216.48579951573538,3807.2674432002705,535.1590154552852
12,207,11.483498491461344,654.2685109110871,61752.36910888896,-161.51302365471082,0.9906,0.22185074762396054,0.9925562873766717,654.2685109110871,245.4921346578338,952.0,11.0,26814.8840393031,7091.00511454514,0.8655426260075074,1.0833333333333333,0.9461016631653996,1.0,1.0575347813278757,55857.46131404181,3048.419577069234,1130.5012049001316,757.9884066815428
12,238,7.571842229068338,347.11643638814644,64428.83365331975,-66.61748799998054,0.7874,0.18010999843797498,0.7991937364225091,347.11643638814644,202.2616928108083,766.0,9.0,36148.920720388356,6102.219952710032,0.8001920091564638,1.1,0.9206865404047297,1.0,1.0573049499676015,76971.73642096996,821.8127676502095,4194.046516101459,688.8333342325499
12,222,7.954512659028087,194.23102100992253,1815576.4089244136,-17.796177693766026,0.6858,0.13510846446310737,0.5032824860873787,194.23102100992253,158.17350723595285,408.0,15.0,135735.65329322295,8998.96427588211,0.8030338964081468,1.0625,0.9293151299091851,1.0,1.1107147841308995,1828729.1947889398,1431.6958645263246,12086.821952122424,902.6955213777406
12,232,8.678383772493035,222.98636730837575,77115.75965941351,-18.33134989641111,0.7365999999999999,0.14511649886778197,0.6987364494590262,222.98636730837575,180.8026649312338,322.0,12.0,61285.3284099836,10086.104581400548,0.8215054677256657,1.0769230769230769,0.9036182613359911,1.0,1.1119918301721412,89636.92631688277,800.0766574692742,4798.477383536996,793.7895137424101
12,138,7.954512659028087,194.23102100992253,1816162.9793452746,-8.73815915246218,0.6858,0.13510846446310737,0.6432392017903856,194.23102100992253,170.77032234147765,408.0,12.0,135735.65329322295,7040.959413498777,0.8403708529702933,1.0769230769230769,0.9293151299091851,1.0,1.1107147841308995,1828729.1947889398,845.1254436651529,12086.821952122424,799.6492270939956
12,22,12.973994931418389,998.5263852120737,59510.37905105944,-213.32477532973752,1.1176,0.22025184097555214,1.0425887410306995,998.5263852120737,313.6816429628349,1286.0,12.0,22862.15320583217,2577.6233488204693,0.8429964845366775,1.0769230769230769,0.9512867234328546,1.0,1.095390712395341,60960.56042100371,187.31052793684438,2907.037802360539,387.2165216295182
13,239,7.954512659028087,181.5361830354178,918835.8249738463,-1.0055273751240676,0.6858,0.13499774602657175,0.6432392017903856,181.5361830354178,171.25162010940406,286.0,12.0,143968.9569959996,11855.290636403917,0.8112554840307966,1.0769230769230769,0.9176326662180436,1.0,1.1156075913572563,931813.6231237865,1256.7081499401133,9502.400367502034,808.2813352071809
13,259,7.954512659028087,198.99158525036185,48846.045054125134,-6.489521450753477,0.6858,0.13510846446310737,0.6432392017903856,198.99158525036185,178.48456308807397,418.0,12.0,43138.38268613658,11466.38390144777,0.8813114413627411,1.0769230769230769,0.9426676541202202,1.0,1.1107147841308995,63039.11685248806,8773.088093386807,1653.7177125514715,1172.4350879836916
13,222,7.954512659028087,194.23102100992253,1815576.4089244136,-17.796177693766026,0.6858,0.13510846446310737,0.5032824860873787,194.23102100992253,158.17350723595285,408.0,15.0,135735.65329322295,8998.96427588211,0.8030338964081468,1.0625,0.9293151299091851,1.0,1.1107147841308995,1828729.1947889398,1431.6958645263246,12086.821952122424,902.6955213777406
13,62,8.062163084242806,206.0270796818564,222909.2248278871,-5.660738571603762,0.6858,0.133270496147935,0.6871543527992342,206.0270796818564,186.17902098000658,427.0,11.0,64847.94677240627,4659.823391689399,0.8866299194767755,1.0833333333333333,0.9426676541202202,1.0,1.1147271191699515,235215.51870719466,585.2038793075585,6693.818902607901,736.0991574948898
13,144,5.3187236352487455,203.71933570266492,784812.2654346066,-0.6774451550302629,0.7874,0.152442230066253,0.8130706258086717,203.71933570266492,192.77466010254682,640.0,6.0,91877.27819593804,4808.688665329973,0.8472429565369604,1.1428571428571428,0.9325032711744582,1.0,1.1117674436467668,796997.900796746,464.54536213942134,8845.52209145761,692.8656609024583
13,147,11.095132437534577,688.804026017629,54646.94533024926,-113.7107271042877,1.1176,0.25759628107795773,1.3363879602104118,688.804026017629,314.9383823726154,778.0,8.0,38047.31828023404,2384.597469821276,0.9039198414441484,1.1111111111111112,0.9565575655052435,1.0,1.0463951064821209,66466.95593478504,98.92060453578323,3277.00783102707,372.69854356519284
13,149,9.233284863310631,256.400618096578,60701.73118505021,-11.669146472009356,0.7874,0.15817009637212123,1.2326096227890082,256.400618096578,219.7672871105578,348.0,7.0,51366.55313529612,8687.976589092057,0.9220300415108416,1.125,0.9426291428934893,1.0,1.1048448698727338,57627.676969482316,2328.8418454674734,1426.1850961057107,815.5678763208787
13,188,8.652080981107762,263.5622526056953,57090.14366325734,-15.22504204866868,0.7365999999999999,0.14320003531098868,1.3577095907933925,263.5622526056953,219.22408852142618,509.0,6.0,37614.59175650768,5024.336513742235,0.9367850439423033,1.1428571428571428,0.9521641548947429,1.0,1.111589338801375,61656.443220786154,1911.6631159565054,1482.0244655090294,812.0798579863476
13,215,5.3187236352487455,215.8151712600106,86631.96317151588,-1.9665363691779936,0.7874,0.152442230066253,0.8130706258086717,215.8151712600106,201.75952086095305,678.0,6.0,43363.907113127105,4808.688665329973,0.8421408532329538,1.1428571428571428,0.9325032711744582,1.0,1.1117674436467668,98822.83411434821,469.7809428323488,4851.317506510619,688.6932188060703
13,225,5.3187236352487455,229.18425266549804,72118.20023550259,-14.467834921328414,0.7874,0.152442230066253,0.8097772962785473,229.18425266549804,191.8376212445967,720.0,6.0,33392.303634824246,13872.33462624295,0.802296729770015,1.1428571428571428,0.9089571553288522,1.0,1.1117674436467668,39677.72329140852,8862.32647308889,1347.37162042601,1153.717413644483
13,234,7.473176622306963,227.65011897094638,73842.07850441849,-14.089437000079482,0.7365999999999999,0.16795230828482588,0.8808011555932259,227.65011897094638,191.15895137768973,509.0,8.0,35426.01957329094,10954.392949790268,0.8744043825133421,1.1111111111111112,0.9389855031016389,1.0,1.05945803852714,42017.42547928161,4798.746016299898,1412.629194879859,1119.3718971843857
